2026-04-26 17:38:45,431 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215221939; current total saved count: 2558
2026-04-26 17:38:56,851 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217748986
2026-04-26 17:38:57,226 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217748986; current total saved count: 2559
2026-04-26 17:39:04,194 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/177878314
2026-04-26 17:39:04,656 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/177878314; current total saved count: 2560
2026-04-26 17:39:12,910 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217749017
2026-04-26 17:39:13,315 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217749017; current total saved count: 2561
2026-04-26 17:39:19,502 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/182236326
2026-04-26 17:39:19,955 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/182236326; current total saved count: 2562
2026-04-26 17:39:27,973 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/204540376
2026-04-26 17:39:28,550 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/204540376; current total saved count: 2563
2026-04-26 17:39:40,386 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215784777
2026-04-26 17:39:40,872 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215784777; current total saved count: 2564
2026-04-26 17:39:47,697 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217630248
2026-04-26 17:39:48,193 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217630248; current total saved count: 2565
2026-04-26 17:39:54,131 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/177877136
2026-04-26 17:39:54,553 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/177877136; current total saved count: 2566
2026-04-26 17:40:01,339 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217631558
2026-04-26 17:40:01,766 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217631558; current total saved count: 2567
2026-04-26 17:40:11,183 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218284646
2026-04-26 17:40:11,581 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218284646; current total saved count: 2568
2026-04-26 17:40:19,625 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/200228768
2026-04-26 17:40:19,979 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/200228768; current total saved count: 2569
2026-04-26 17:40:27,367 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218283182
2026-04-26 17:40:27,699 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218283182; current total saved count: 2570
2026-04-26 17:40:39,335 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/204331722
2026-04-26 17:40:39,854 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/204331722; current total saved count: 2571
2026-04-26 17:40:47,799 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216634747
2026-04-26 17:40:48,375 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216634747; current total saved count: 2572
2026-04-26 17:40:54,410 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217749052
2026-04-26 17:40:54,769 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217749052; current total saved count: 2573
2026-04-26 17:41:01,221 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217750716
2026-04-26 17:41:01,558 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217750716; current total saved count: 2574
2026-04-26 17:41:11,708 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218175792
2026-04-26 17:41:12,087 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218175792; current total saved count: 2575
2026-04-26 17:41:17,579 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217836333
2026-04-26 17:41:17,996 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217836333; current total saved count: 2576
2026-04-26 17:41:29,606 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216706704
2026-04-26 17:41:30,126 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216706704; current total saved count: 2577
2026-04-26 17:41:38,093 | INFO | kolesa_playwright_parser | current search page 15: https://kolesa.kz/cars/?page=15
2026-04-26 17:41:38,598 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218137877
2026-04-26 17:41:39,283 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218137877; current total saved count: 2578
2026-04-26 17:41:46,972 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/190307171
2026-04-26 17:41:47,382 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/190307171; current total saved count: 2579
2026-04-26 17:41:53,977 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/212282203
2026-04-26 17:41:54,333 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/212282203; current total saved count: 2580
2026-04-26 17:42:00,617 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218137689
2026-04-26 17:42:00,999 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218137689; current total saved count: 2581
2026-04-26 17:42:10,569 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217709918
2026-04-26 17:42:11,070 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217709918; current total saved count: 2582
2026-04-26 17:42:18,859 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216519077
2026-04-26 17:42:19,232 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216519077; current total saved count: 2583
2026-04-26 17:42:30,232 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216530935
2026-04-26 17:42:30,996 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216530935; current total saved count: 2584
2026-04-26 17:42:37,609 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218178491
2026-04-26 17:42:43,278 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/183191467
2026-04-26 17:42:43,593 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/183191467; current total saved count: 2585
2026-04-26 17:42:49,038 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213095177
2026-04-26 17:42:49,458 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213095177; current total saved count: 2586
2026-04-26 17:42:58,841 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218074172
2026-04-26 17:42:59,355 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218074172; current total saved count: 2587
2026-04-26 17:43:04,519 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218175670
2026-04-26 17:43:10,222 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/217717977
2026-04-26 17:43:18,476 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218062439
2026-04-26 17:43:27,745 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/211830355
2026-04-26 17:43:28,144 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211830355; current total saved count: 2588
2026-04-26 17:43:35,672 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218052746
2026-04-26 17:43:36,127 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218052746; current total saved count: 2589
2026-04-26 17:43:47,503 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/211966116
2026-04-26 17:43:53,333 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217974833
2026-04-26 17:43:53,723 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217974833; current total saved count: 2590
2026-04-26 17:44:04,351 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216004305
2026-04-26 17:44:04,846 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216004305; current total saved count: 2591
2026-04-26 17:44:14,647 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217974638
2026-04-26 17:44:15,235 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217974638; current total saved count: 2592
2026-04-26 17:44:25,483 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217974597
2026-04-26 17:44:25,875 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217974597; current total saved count: 2593
2026-04-26 17:44:31,008 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217852798
2026-04-26 17:44:31,344 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217852798; current total saved count: 2594
2026-04-26 17:44:38,812 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/208143129
2026-04-26 17:44:39,302 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/208143129; current total saved count: 2595
2026-04-26 17:44:44,446 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218188344
2026-04-26 17:44:44,778 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218188344; current total saved count: 2596
2026-04-26 17:44:52,561 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217309710
2026-04-26 17:44:52,993 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217309710; current total saved count: 2597
2026-04-26 17:45:03,880 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/211400931
2026-04-26 17:45:04,517 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211400931; current total saved count: 2598
2026-04-26 17:45:13,196 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214416527
2026-04-26 17:45:13,604 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214416527; current total saved count: 2599
2026-04-26 17:45:23,811 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213537833
2026-04-26 17:45:24,188 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213537833; current total saved count: 2600
2026-04-26 17:45:31,347 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216690232
2026-04-26 17:45:31,752 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216690232; current total saved count: 2601
2026-04-26 17:45:37,958 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214417976
2026-04-26 17:45:38,558 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214417976; current total saved count: 2602
2026-04-26 17:45:48,350 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218180094
2026-04-26 17:45:48,676 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218180094; current total saved count: 2603
2026-04-26 17:45:55,130 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218149505
2026-04-26 17:45:55,460 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218149505; current total saved count: 2604
2026-04-26 17:46:01,697 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/204777411
2026-04-26 17:46:02,044 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/204777411; current total saved count: 2605
2026-04-26 17:46:08,992 | INFO | kolesa_playwright_parser | current search page 16: https://kolesa.kz/cars/?page=16
2026-04-26 17:46:09,751 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218176930
2026-04-26 17:46:10,272 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218176930; current total saved count: 2606
2026-04-26 17:46:20,287 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218193345
2026-04-26 17:46:20,610 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218193345; current total saved count: 2607
2026-04-26 17:46:28,696 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/206910625
2026-04-26 17:46:36,738 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217015566
2026-04-26 17:46:37,472 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217015566; current total saved count: 2608
2026-04-26 17:46:45,212 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/200384048
2026-04-26 17:46:45,591 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/200384048; current total saved count: 2609
2026-04-26 17:46:51,761 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/204329461
2026-04-26 17:46:52,372 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/204329461; current total saved count: 2610
2026-04-26 17:46:59,012 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216766272
2026-04-26 17:46:59,514 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216766272; current total saved count: 2611
2026-04-26 17:47:11,291 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/192059687
2026-04-26 17:47:12,107 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/192059687; current total saved count: 2612
2026-04-26 17:47:22,802 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/131959267
2026-04-26 17:47:23,339 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/131959267; current total saved count: 2613
2026-04-26 17:47:32,630 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216324727
2026-04-26 17:47:33,100 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216324727; current total saved count: 2614
2026-04-26 17:47:42,770 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/176609398
2026-04-26 17:47:43,158 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/176609398; current total saved count: 2615
2026-04-26 17:47:52,831 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214798647
2026-04-26 17:47:53,392 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214798647; current total saved count: 2616
2026-04-26 17:48:05,405 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/173655258
2026-04-26 17:48:06,068 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/173655258; current total saved count: 2617
2026-04-26 17:48:13,253 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/175989406
2026-04-26 17:48:13,825 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/175989406; current total saved count: 2618
2026-04-26 17:48:19,345 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/204329409
2026-04-26 17:48:19,822 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/204329409; current total saved count: 2619
2026-04-26 17:48:28,839 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216899335
2026-04-26 17:48:29,422 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216899335; current total saved count: 2620
2026-04-26 17:48:37,635 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/183325334
2026-04-26 17:48:38,069 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/183325334; current total saved count: 2621
2026-04-26 17:48:43,755 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218284870
2026-04-26 17:48:44,279 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218284870; current total saved count: 2622
2026-04-26 17:48:53,775 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/183958649
2026-04-26 17:48:54,161 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/183958649; current total saved count: 2623
2026-04-26 17:49:02,381 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218285459
2026-04-26 17:49:02,715 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218285459; current total saved count: 2624
2026-04-26 17:49:11,944 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/191463346
2026-04-26 17:49:12,388 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/191463346; current total saved count: 2625
2026-04-26 17:49:21,401 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216792626
2026-04-26 17:49:21,840 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216792626; current total saved count: 2626
2026-04-26 17:49:28,252 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216779742
2026-04-26 17:49:28,580 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216779742; current total saved count: 2627
2026-04-26 17:49:33,706 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218274362
2026-04-26 17:49:34,227 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218274362; current total saved count: 2628
2026-04-26 17:49:41,958 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/214252890
2026-04-26 17:49:48,710 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218179857
2026-04-26 17:49:49,032 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218179857; current total saved count: 2629
2026-04-26 17:49:58,100 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217753209
2026-04-26 17:49:58,524 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217753209; current total saved count: 2630
2026-04-26 17:50:06,329 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/217804331
2026-04-26 17:50:13,575 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217862043
2026-04-26 17:50:13,929 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217862043; current total saved count: 2631
2026-04-26 17:50:24,894 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216331406
2026-04-26 17:50:25,257 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216331406; current total saved count: 2632
2026-04-26 17:50:30,333 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218178314
2026-04-26 17:50:30,746 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218178314; current total saved count: 2633
2026-04-26 17:50:37,486 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218179831
2026-04-26 17:50:37,956 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218179831; current total saved count: 2634
2026-04-26 17:50:48,193 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/175203012
2026-04-26 17:50:48,988 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/175203012; current total saved count: 2635
2026-04-26 17:50:54,572 | INFO | kolesa_playwright_parser | current search page 17: https://kolesa.kz/cars/?page=17
2026-04-26 17:50:55,117 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/217976044
2026-04-26 17:51:05,066 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/216277372
2026-04-26 17:51:12,991 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/217764261
2026-04-26 17:51:20,880 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/211150904
2026-04-26 17:51:21,372 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211150904; current total saved count: 2636
2026-04-26 17:51:28,739 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217418759
2026-04-26 17:51:29,207 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217418759; current total saved count: 2637
2026-04-26 17:51:39,225 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218286471
2026-04-26 17:51:39,542 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218286471; current total saved count: 2638
2026-04-26 17:51:48,846 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214685967
2026-04-26 17:51:49,238 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214685967; current total saved count: 2639
2026-04-26 17:51:57,818 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/177245777
2026-04-26 17:51:58,433 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/177245777; current total saved count: 2640
2026-04-26 17:52:09,851 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214427949
2026-04-26 17:52:10,313 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214427949; current total saved count: 2641
2026-04-26 17:52:20,239 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/202737750
2026-04-26 17:52:20,613 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/202737750; current total saved count: 2642
2026-04-26 17:52:25,754 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/203874152
2026-04-26 17:52:26,092 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/203874152; current total saved count: 2643
2026-04-26 17:52:37,973 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213264447
2026-04-26 17:52:38,345 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213264447; current total saved count: 2644
2026-04-26 17:52:48,591 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/211967855
2026-04-26 17:52:49,075 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211967855; current total saved count: 2645
2026-04-26 17:52:54,333 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/216392383
2026-04-26 17:52:59,742 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/188402870
2026-04-26 17:53:00,140 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/188402870; current total saved count: 2646
2026-04-26 17:53:11,747 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215283052
2026-04-26 17:53:12,111 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215283052; current total saved count: 2647
2026-04-26 17:53:21,006 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/212603120
2026-04-26 17:53:21,724 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/212603120; current total saved count: 2648
2026-04-26 17:53:32,664 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/175454256
2026-04-26 17:53:33,031 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/175454256; current total saved count: 2649
2026-04-26 17:53:44,782 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218285153
2026-04-26 17:53:45,102 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218285153; current total saved count: 2650
2026-04-26 17:53:53,528 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218284799
2026-04-26 17:53:53,934 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218284799; current total saved count: 2651
2026-04-26 17:54:02,630 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/208398464
2026-04-26 17:54:03,026 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/208398464; current total saved count: 2652
2026-04-26 17:54:10,289 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218285637
2026-04-26 17:54:10,618 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218285637; current total saved count: 2653
2026-04-26 17:54:20,219 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/211905317
2026-04-26 17:54:20,604 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211905317; current total saved count: 2654
2026-04-26 17:54:27,786 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218010762
2026-04-26 17:54:28,224 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218010762; current total saved count: 2655
2026-04-26 17:54:39,041 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218281153
2026-04-26 17:54:39,367 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218281153; current total saved count: 2656
2026-04-26 17:54:48,321 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/210071577
2026-04-26 17:54:48,757 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/210071577; current total saved count: 2657
2026-04-26 17:54:57,774 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217671927
2026-04-26 17:54:58,173 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217671927; current total saved count: 2658
2026-04-26 17:55:09,448 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218044426
2026-04-26 17:55:09,764 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218044426; current total saved count: 2659
2026-04-26 17:55:21,682 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213690510
2026-04-26 17:55:22,048 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213690510; current total saved count: 2660
2026-04-26 17:55:27,665 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/204359629
2026-04-26 17:55:28,170 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/204359629; current total saved count: 2661
2026-04-26 17:55:37,896 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/188448442
2026-04-26 17:55:38,417 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/188448442; current total saved count: 2662
2026-04-26 17:55:49,066 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/204425396
2026-04-26 17:55:49,449 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/204425396; current total saved count: 2663
2026-04-26 17:55:56,058 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/209475310
2026-04-26 17:55:56,438 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/209475310; current total saved count: 2664
2026-04-26 17:56:04,148 | INFO | kolesa_playwright_parser | current search page 18: https://kolesa.kz/cars/?page=18
2026-04-26 17:56:04,773 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218094997
2026-04-26 17:56:05,144 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218094997; current total saved count: 2665
2026-04-26 17:56:11,106 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218082752
2026-04-26 17:56:11,557 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218082752; current total saved count: 2666
2026-04-26 17:56:17,164 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216607951
2026-04-26 17:56:17,828 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216607951; current total saved count: 2667
2026-04-26 17:56:23,213 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216612502
2026-04-26 17:56:23,663 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216612502; current total saved count: 2668
